mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q7793028>	Thomas Parry	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189433>	Boston		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-03-20	<http://www.wikidata.org/entity/Q13634247>	election petition
<http://www.wikidata.org/entity/Q7793028>	Thomas Parry	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189433>	Boston		nan	1867-03-16	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7793085>	Thomas Peers Williams	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189488>	Great Marlow		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7794388>	Thomas Taylour, 3rd Marquess of Headfort	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47413844>	Westmorland		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7794453>	Thomas Thoroton-Hildyard	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7568050>	South Nottinghamshire		nan	1866-06-18	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7795872>	Thomson Hankey	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189400>	Peterborough		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7878979>	Ulick de Burgh, Lord Dunkellin	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5519481>	Galway County		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1867-08-16	<http://www.wikidata.org/entity/Q5247364>	death in office
<http://www.wikidata.org/entity/Q7910943>	Valentine Browne, 4th Earl of Kenmare	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6394447>	Kerry		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7965678>	Walter Morrison	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7205758>	Plymouth		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7965814>	Walter Pelham, 4th Earl of Chichester	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189406>	Lewes		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7981803>	Wellwood Herries Maxwell	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6415634>	Kirkcudbright Stewartry	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1868-01-30	<http://www.wikidata.org/entity/Q85720082>	1868 Kirkcudbrightshire by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7983008>	Wentworth Beaumont, 1st Baron Allendale	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7568038>	South Northumberland		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8005129>	William Barrow Simonds	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189475>	Winchester		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8005755>	William Bovill	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189422>	Guildford		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-11-29	<http://www.wikidata.org/entity/Q46993416>	appointed as a judge
<http://www.wikidata.org/entity/Q8005976>	William Bromley-Davenport	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47412714>	Warwickshire Northern		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8006050>	William Brownlow Forde	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q45370463>	Down		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8006112>	William Bulkeley Hughes	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3399026>	Caernarfon		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8006547>	William Carington	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166297>	Wycombe		nan	1868-04-11	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8006657>	William Cecil, 3rd Marquess of Exeter	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189375>	North Northamptonshire		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1867-01-16	<http://www.wikidata.org/entity/Q46992747>	succession to a peerage
<http://www.wikidata.org/entity/Q8006961>	William Cogan	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6406713>	Kildare		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8007204>	William Cowper-Temple, 1st Baron Mount Temple	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189453>	Hertford		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8007848>	William Dingwall Fordyce	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4667029>	Aberdeenshire		nan	1866-05-15	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008114>	William Duncombe, 1st Earl of Feversham	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7056495>	North Riding of Yorkshire		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1867-02-11	<http://www.wikidata.org/entity/Q46992747>	succession to a peerage
<http://www.wikidata.org/entity/Q8008421>	William Edward Baxter	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6906468>	Montrose Burghs		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008430>	William Edward Dowdeswell	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189364>	Tewkesbury		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-03-01	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q8008430>	William Edward Dowdeswell	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47412653>	Worcestershire Western		nan	1866-03-24	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008524>	William Eliot, 4th Earl of St Germans	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166269>	Plymouth Devonport		nan	1866-05-22	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008717>	William Ewart	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5313792>	Dumfries Burghs		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8009001>	William Ferrand	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166269>	Plymouth Devonport		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-05-08	<http://www.wikidata.org/entity/Q13634247>	election petition
<http://www.wikidata.org/entity/Q8009227>	William Forsyth	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185653>	Cambridge	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-04-16	<http://www.wikidata.org/entity/Q52112831>	official appointment
<http://www.wikidata.org/entity/Q8010034>	William Gore-Langton	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7986543>	West Somerset	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8010075>	William Graham	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166282>	Glasgow		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8010128>	William Gray	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4940138>	Bolton		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8011045>	William Hay, 10th Marquess of Tweeddale	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185621>	Taunton	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012049>	William Henry Hornby	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291394>	Blackburn		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012075>	William Henry Leatham	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q874488>	Wakefield		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012175>	William Henry Stone	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7232428>	Portsmouth		nan	1865-07-13	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012381>	William Hodgson Barrow	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7568050>	South Nottinghamshire		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012749>	William Hutt	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43287372>	Gateshead		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8013441>	William James Clement	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185616>	Shrewsbury		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8013712>	William Jolliffe, 1st Baron Hylton	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7178213>	Petersfield		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1866-07-12	<http://www.wikidata.org/entity/Q36717319>	elevation to the House of Lords
<http://www.wikidata.org/entity/Q8014090>	William Knox	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5315079>	Dungannon		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8014353>	William Lawrence	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166278>	City of London		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8014752>	William Lowther	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47413844>	Westmorland	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1868-01-08	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8015152>	William Marshall	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5328196>	East Cumberland		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8015369>	William McCullagh Torrens	<http://www.wikidata.org/entity/Q21084436>	19th United Kingdom Parliament	<http://www.wikidata.org/entity/Q45819791>	Finsbury		nan	1865-07-11	<http://www.wikidata.org/entity/Q2074533>	1865 United Kingdom general election	1868-11-11	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
