?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q19874021>	"Sue Hayman"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q873994>	"Workington"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19874280>	"Kate Hollern"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077481>	"Blackburn"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19874398>	"Ben Howlett"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075440>	"Bath"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19874405>	"Philippa Whitford"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3238991>	"Central Ayrshire"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19874642>	"Andrea Jenkyns"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053274>	"Morley and Outwood"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19874839>	"Kirsten Oswald"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070154>	"East Renfrewshire"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19875413>	"Chris Law"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032281>	"Dundee West"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19875589>	"Carol Monaghan"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3301821>	"Glasgow North West"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19878984>	"Brendan O'Hara"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750994>	"Argyll and Bute"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19880278>	"Tommy Sheppard"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q661360>	"Edinburgh East"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19881592>	"Calum Kerr"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3134016>	"Berwickshire, Roxburgh and Selkirk"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19881816>	"Marion Fellows"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053259>	"Motherwell and Wishaw"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882263>	"Richard Arkless"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336017>	"Dumfries and Galloway"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882420>	"Hannah Bardell"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070116>	"Livingston"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882482>	"Stephen Gethins"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q586663>	"North East Fife"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882494>	"Steven Paterson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988375>	"Stirling"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882661>	"John McNally"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138350>	"Falkirk"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882694>	"Neil Gray"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q581626>	"Airdrie and Shotts"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882721>	"Peter Grant"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3301886>	"Glenrothes"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882759>	"Roger Mullin"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336187>	"Kirkcaldy and Cowdenbeath"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882771>	"Alison Thewliss"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070123>	"Glasgow Central"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882792>	"Phil Boswell"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138595>	"Coatbridge, Chryston and Bellshill"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882845>	"Naz Shah"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075417>	"Bradford West"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2016-04-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q35855188>	"suspension from a political party"@en
<http://www.wikidata.org/entity/Q19882845>	"Naz Shah"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075417>	"Bradford West"@en	<http://www.wikidata.org/entity/Q327591>	"independent politician"@en	"2016-04-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"2016-07-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>		
<http://www.wikidata.org/entity/Q19882845>	"Naz Shah"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075417>	"Bradford West"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2016-07-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882875>	"Thangam Debbonaire"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072698>	"Bristol West"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882922>	"Douglas Chapman"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032300>	"Dunfermline and West Fife"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19882967>	"Joanna Cherry"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138417>	"Edinburgh South West"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883025>	"Ronnie Cowan"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3302325>	"Inverclyde"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883053>	"Angela Crawley"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336217>	"Lanark and Hamilton East"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883087>	"Martyn Day"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336133>	"Linlithgow and East Falkirk"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883117>	"Martin Docherty-Hughes"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3343077>	"West Dunbartonshire"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883124>	"Stuart Donaldson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874607>	"West Aberdeenshire and Kincardine"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883129>	"Margaret Ferrier"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031884>	"Rutherglen and Hamilton West"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19883132>	"Patricia Gibson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032569>	"North Ayrshire and Arran"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
